2025-04-06 02:49:06 | INFO     | app                  | app.py:66 | Initializing Google Scheduler...
2025-04-06 02:51:27 | INFO     | app                  | app.py:66 | Initializing Google Scheduler...
2025-04-08 02:34:01 | INFO     | app                  | app.py:55 | Initializing Google Scheduler...
2025-04-08 02:34:03 | INFO     | app                  | app.py:55 | Initializing Google Scheduler...
2025-04-08 02:34:07 | INFO     | app                  | app.py:202 | Received task form data: ImmutableMultiDict([])
2025-04-08 02:34:07 | INFO     | app                  | app.py:326 | Tasks data for day 2025-4-8: [{'id': 1172, 'task': 'f', 'time': '12:00', 'created': '2025-04-08 02:07:19', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-08 02:34:13 | INFO     | app                  | app.py:202 | Received task form data: ImmutableMultiDict([])
2025-04-08 02:34:13 | INFO     | app                  | app.py:326 | Tasks data for day 2025-4-9: [{'id': 1176, 'task': 'к', 'time': '12:00', 'created': '2025-04-08 02:17:56', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-08 02:34:16 | INFO     | app                  | app.py:202 | Received task form data: ImmutableMultiDict([])
2025-04-08 02:34:16 | INFO     | app                  | app.py:326 | Tasks data for day 2025-4-8: [{'id': 1172, 'task': 'f', 'time': '12:00', 'created': '2025-04-08 02:07:19', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-08 02:34:25 | INFO     | app                  | app.py:202 | Received task form data: ImmutableMultiDict([('date', '2025-04-08'), ('task', '545'), ('time', '12:05'), ('priority', '1'), ('repeat_days', '1'), ('repeat_start', '2025-04-08'), ('repeat_end', '')])
2025-04-08 02:34:25 | INFO     | app                  | app.py:202 | Received task form data: ImmutableMultiDict([])
2025-04-08 02:34:25 | INFO     | app                  | app.py:326 | Tasks data for day 2025-4-8: [{'id': 1172, 'task': 'f', 'time': '12:00', 'created': '2025-04-08 02:07:19', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 1178, 'task': '545', 'time': '12:05', 'created': '2025-04-07 23:34:25', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-08 02:34:33 | INFO     | app                  | app.py:202 | Received task form data: ImmutableMultiDict([('date', '2025-04-08'), ('task', '545'), ('time', '12:00'), ('priority', '2'), ('repeat_days', '1'), ('repeat_start', '2025-04-08'), ('repeat_end', '')])
2025-04-08 02:34:33 | INFO     | app                  | app.py:202 | Received task form data: ImmutableMultiDict([])
2025-04-08 02:34:33 | INFO     | app                  | app.py:326 | Tasks data for day 2025-4-8: [{'id': 1179, 'task': '545', 'time': '12:00', 'created': '2025-04-07 23:34:33', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}, {'id': 1172, 'task': 'f', 'time': '12:00', 'created': '2025-04-08 02:07:19', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 1178, 'task': '545', 'time': '12:05', 'created': '2025-04-07 23:34:25', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-08 02:34:39 | INFO     | app                  | app.py:202 | Received task form data: ImmutableMultiDict([('date', '2025-04-08'), ('task', '6456'), ('time', '12:00'), ('priority', '1'), ('repeat_enabled', 'on'), ('repeat_days', '1'), ('repeat_start', '2025-04-08'), ('repeat_end', '')])
2025-04-08 02:34:39 | INFO     | app                  | app.py:202 | Received task form data: ImmutableMultiDict([])
2025-04-08 02:34:39 | INFO     | app                  | app.py:326 | Tasks data for day 2025-4-8: [{'id': 1179, 'task': '545', 'time': '12:00', 'created': '2025-04-07 23:34:33', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}, {'id': 1180, 'task': '6456', 'time': '12:00', 'created': '2025-04-07 23:34:39', 'repeat_days': 1, 'repeat_start': '2025-04-08', 'repeat_end': '', 'priority': 1, 'category_ids': []}, {'id': 1172, 'task': 'f', 'time': '12:00', 'created': '2025-04-08 02:07:19', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 1178, 'task': '545', 'time': '12:05', 'created': '2025-04-07 23:34:25', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-08 02:34:45 | INFO     | app                  | app.py:202 | Received task form data: ImmutableMultiDict([('task_id', '1180'), ('task', '6456'), ('time', '12:00'), ('priority', '1')])
2025-04-08 02:34:45 | INFO     | app                  | app.py:202 | Received task form data: ImmutableMultiDict([])
2025-04-08 02:34:45 | INFO     | app                  | app.py:326 | Tasks data for day 2025-4-8: [{'id': 1179, 'task': '545', 'time': '12:00', 'created': '2025-04-07 23:34:33', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 2, 'category_ids': []}, {'id': 1180, 'task': '6456', 'time': '12:00', 'created': '2025-04-07 23:34:39', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 1172, 'task': 'f', 'time': '12:00', 'created': '2025-04-08 02:07:19', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}, {'id': 1178, 'task': '545', 'time': '12:05', 'created': '2025-04-07 23:34:25', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-08 02:34:51 | INFO     | app                  | app.py:202 | Received task form data: ImmutableMultiDict([])
2025-04-08 02:34:51 | INFO     | app                  | app.py:326 | Tasks data for day 2025-4-14: []
2025-04-08 02:34:56 | INFO     | app                  | app.py:202 | Received task form data: ImmutableMultiDict([('date', '2025-04-14'), ('task', '123'), ('time', '12:00'), ('priority', '1'), ('repeat_days', '1'), ('repeat_start', '2025-04-14'), ('repeat_end', '')])
2025-04-08 02:34:56 | INFO     | app                  | app.py:202 | Received task form data: ImmutableMultiDict([])
2025-04-08 02:34:56 | INFO     | app                  | app.py:326 | Tasks data for day 2025-4-14: [{'id': 1181, 'task': '123', 'time': '12:00', 'created': '2025-04-07 23:34:56', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-08 02:35:02 | INFO     | app                  | app.py:202 | Received task form data: ImmutableMultiDict([])
2025-04-08 02:35:02 | INFO     | app                  | app.py:326 | Tasks data for day 2025-4-14: []
2025-04-08 02:37:49 | INFO     | app                  | app.py:55 | Initializing Google Scheduler...
2025-04-08 02:37:50 | INFO     | app                  | app.py:55 | Initializing Google Scheduler...
2025-04-08 02:38:10 | INFO     | app                  | app.py:55 | Initializing Google Scheduler...
2025-04-08 02:38:12 | INFO     | app                  | app.py:55 | Initializing Google Scheduler...
2025-04-08 02:40:06 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:40:08 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:41:06 | INFO     | app                  | app.py:208 | Received task form data: ImmutableMultiDict([])
2025-04-08 02:41:06 | INFO     | app                  | app.py:332 | Tasks data for day 2025-4-9: [{'id': 1176, 'task': 'к', 'time': '12:00', 'created': '2025-04-08 02:17:56', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-08 02:41:24 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:41:31 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:41:31 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:42:14 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:42:14 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:43:11 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:43:11 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:47:58 | INFO     | web.app              | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:50:26 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:50:26 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:51:40 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:51:41 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:52:22 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:52:22 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:52:47 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:52:48 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 02:57:39 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 03:02:45 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 03:02:46 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 03:03:01 | INFO     | app                  | app.py:208 | Received task form data: ImmutableMultiDict([])
2025-04-08 03:03:01 | INFO     | app                  | app.py:332 | Tasks data for day 2025-4-22: [{'id': 892, 'task': 'брекеты', 'time': None, 'created': '2025-04-06 00:04:13.913492', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-08 03:03:03 | INFO     | app                  | app.py:208 | Received task form data: ImmutableMultiDict([])
2025-04-08 03:03:03 | INFO     | app                  | app.py:332 | Tasks data for day 2025-4-15: []
2025-04-08 03:03:04 | INFO     | app                  | app.py:208 | Received task form data: ImmutableMultiDict([])
2025-04-08 03:03:04 | INFO     | app                  | app.py:332 | Tasks data for day 2025-4-22: [{'id': 892, 'task': 'брекеты', 'time': None, 'created': '2025-04-06 00:04:13.913492', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
2025-04-08 03:04:36 | INFO     | app                  | app.py:208 | Received task form data: ImmutableMultiDict([])
2025-04-08 03:04:36 | INFO     | app                  | app.py:332 | Tasks data for day 2025-4-9: []
2025-04-08 03:04:38 | INFO     | app                  | app.py:208 | Received task form data: ImmutableMultiDict([])
2025-04-08 03:04:38 | INFO     | app                  | app.py:332 | Tasks data for day 2025-4-14: []
2025-04-08 03:04:38 | INFO     | app                  | app.py:208 | Received task form data: ImmutableMultiDict([])
2025-04-08 03:04:38 | INFO     | app                  | app.py:332 | Tasks data for day 2025-4-15: []
2025-04-08 03:14:30 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 03:14:32 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 05:28:07 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 05:28:08 | INFO     | app                  | app.py:61 | Initializing Google Scheduler...
2025-04-08 05:28:12 | INFO     | app                  | app.py:208 | Received task form data: ImmutableMultiDict([])
2025-04-08 05:28:12 | INFO     | app                  | app.py:332 | Tasks data for day 2025-4-15: [{'id': 35, 'task': 'ит', 'time': '12:45', 'created': '2025-04-08 01:53:44', 'repeat_days': None, 'repeat_start': None, 'repeat_end': None, 'priority': 1, 'category_ids': []}]
